Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-04-12,DR7,2020,4,7,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,8,Honda e,35.5,1,17.2,100,2,1.0,0.9,,,,,60,20,3.44
2020-04-12,DR7,2020,4,7,9,Honda e,35.5,1,17.2,100,2,0.9,0.8,,,,,60,20,3.44
2020-04-12,DR7,2020,4,7,10,Honda e,35.5,1,17.2,100,2,0.8,0.7,,,,,60,20,3.44
2020-04-12,DR7,2020,4,7,11,Honda e,35.5,1,17.2,100,2,0.7,0.6,,,,,60,20,3.44
2020-04-12,DR7,2020,4,7,12,Honda e,35.5,1,17.2,100,2,0.6,0.5,,,,,10,3.33,1
2020-04-12,DR7,2020,4,7,13,Honda e,35.5,1,17.2,100,1,0.5,0.71,Single phase 32A,7.4,60,7.4,,,
2020-04-12,DR7,2020,4,7,14,Honda e,35.5,1,17.2,100,1,0.71,0.92,Single phase 32A,7.4,60,7.4,,,
2020-04-12,DR7,2020,4,7,15,Honda e,35.5,1,17.2,100,1,0.92,1.0,Single phase 32A,7.4,24,2.96,,,
2020-04-12,DR7,2020,4,7,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-12,DR7,2020,4,7,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,2,Honda e,35.5,1,17.2,100,2,1.0,0.81,,,,,60,40,6.88
2020-04-13,DR7,2020,4,1,3,Honda e,35.5,1,17.2,100,2,0.81,0.58,,,,,10,6.67,1
2020-04-13,DR7,2020,4,1,4,Honda e,35.5,1,17.2,100,1,0.58,0.79,Single phase 32A,7.4,60,7.4,,,
2020-04-13,DR7,2020,4,1,5,Honda e,35.5,1,17.2,100,1,0.79,1.0,Single phase 32A,7.4,60,7.4,,,
2020-04-13,DR7,2020,4,1,6,Honda e,35.5,1,17.2,100,1,1.0,1.0,Single phase 32A,7.4,1,0.12,,,
2020-04-13,DR7,2020,4,1,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-13,DR7,2020,4,1,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,16,Honda e,35.5,1,17.2,100,2,1.0,0.75,,,,,44,51.33,8.83
2020-04-14,DR7,2020,4,2,17,Honda e,35.5,1,17.2,100,1,0.75,0.92,3 phase-DC,50.0,7,5.83,,,
2020-04-14,DR7,2020,4,2,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-14,DR7,2020,4,2,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,8,Honda e,35.5,1,17.2,100,2,0.92,0.77,,,,,60,30,5.16
2020-04-15,DR7,2020,4,3,9,Honda e,35.5,1,17.2,100,2,0.77,0.62,,,,,60,30,5.16
2020-04-15,DR7,2020,4,3,10,Honda e,35.5,1,17.2,100,2,0.62,0.42,,,,,26,13.0,2
2020-04-15,DR7,2020,4,3,11,Honda e,35.5,1,17.2,100,1,0.42,1.0,3 phase-DC,120.0,13,26.0,,,
2020-04-15,DR7,2020,4,3,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,14,Honda e,35.5,1,17.2,100,2,1.0,0.83,,,,,60,35,6.02
2020-04-15,DR7,2020,4,3,15,Honda e,35.5,1,17.2,100,2,0.83,0.66,,,,,60,35,6.02
2020-04-15,DR7,2020,4,3,16,Honda e,35.5,1,17.2,100,2,0.66,0.33,,,,,57,33.25,6
2020-04-15,DR7,2020,4,3,17,Honda e,35.5,1,17.2,100,1,0.33,0.42,3 phase-16A per phase,11.0,17,3.12,,,
2020-04-15,DR7,2020,4,3,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-15,DR7,2020,4,3,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,17,Honda e,35.5,1,17.2,100,2,0.42,0.25,,,,,53,35.33,6.08
2020-04-16,DR7,2020,4,4,18,Honda e,35.5,1,17.2,100,1,0.25,1.0,3 phase-DC,50.0,32,26.67,,,
2020-04-16,DR7,2020,4,4,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-16,DR7,2020,4,4,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,13,Honda e,35.5,1,17.2,100,2,1.0,0.58,,,,,44,36.67,6
2020-04-17,DR7,2020,4,5,14,Honda e,35.5,1,17.2,100,1,0.58,0.92,3 phase-32A per phase,22.0,33,12.1,,,
2020-04-17,DR7,2020,4,5,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-17,DR7,2020,4,5,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,20,Honda e,35.5,1,17.2,100,2,0.92,0.77,,,,,60,30,5.16
2020-04-18,DR7,2020,4,6,21,Honda e,35.5,1,17.2,100,2,0.77,0.5,,,,,53,26.5,5
2020-04-18,DR7,2020,4,6,22,Honda e,35.5,1,17.2,100,1,0.5,1.0,3 phase-DC,50.0,22,18.33,,,
2020-04-18,DR7,2020,4,6,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-18,DR7,2020,4,6,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,20,Honda e,35.5,1,17.2,100,2,1.0,0.81,,,,,60,40,6.88
2020-04-19,DR7,2020,4,7,21,Honda e,35.5,1,17.2,100,2,0.81,0.58,,,,,10,6.67,1
2020-04-19,DR7,2020,4,7,22,Honda e,35.5,1,17.2,100,1,0.58,1.0,3 phase-DC,120.0,9,18.0,,,
2020-04-19,DR7,2020,4,7,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-19,DR7,2020,4,7,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,19,Honda e,35.5,1,17.2,100,2,1.0,0.92,,,,,40,16.67,2.87
2020-04-20,DR7,2020,4,1,20,Honda e,35.5,1,17.2,100,1,0.92,1.0,3 phase-32A per phase,22.0,8,2.93,,,
2020-04-20,DR7,2020,4,1,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-20,DR7,2020,4,1,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,1,Honda e,35.5,1,17.2,100,2,1.0,0.67,,,,,22,18.33,3
2020-04-21,DR7,2020,4,2,2,Honda e,35.5,1,17.2,100,1,0.67,0.75,Single phase 16A,3.7,46,2.84,,,
2020-04-21,DR7,2020,4,2,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,23,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-21,DR7,2020,4,2,24,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,1,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,13,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,14,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,15,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,16,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,17,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,18,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,19,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,20,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,21,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,22,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-22,DR7,2020,4,3,23,Honda e,35.5,1,17.2,100,2,0.75,0.5,,,,,28,16.33,3
2020-04-22,DR7,2020,4,3,24,Honda e,35.5,1,17.2,100,1,0.5,0.81,3 phase-16A per phase,11.0,60,11.0,,,
2020-04-23,DR7,2020,4,4,1,Honda e,35.5,1,17.2,100,1,0.81,1.0,3 phase-16A per phase,11.0,37,6.78,,,
2020-04-23,DR7,2020,4,4,2,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-23,DR7,2020,4,4,3,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-23,DR7,2020,4,4,4,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-23,DR7,2020,4,4,5,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-23,DR7,2020,4,4,6,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-23,DR7,2020,4,4,7,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-23,DR7,2020,4,4,8,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-23,DR7,2020,4,4,9,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-23,DR7,2020,4,4,10,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-23,DR7,2020,4,4,11,Honda e,35.5,1,17.2,100,0,,,,,,,,,
2020-04-23,DR7,2020,4,4,12,Honda e,35.5,1,17.2,100,0,,,,,,,,,
