Date,DriverID,Year,Month_of_Year,Day_of_Week,Time_of_Day,EV_Model,Battery_Capacity(kWh),Category,Mean_Energy_Consumption(kWh/100km),Max_DC_Power(kW),Status,Starting_SoC,Ending_SoC,Charger_Type,Charger_Power(kW),Charging_Time(mins),Consumption_Charging(kW),Trip_Time(mins),Trip_Distance(km),Trip_Consumption(kwh)
2020-03-11,DR2,2020,3,3,4,Smart forfour EQ,17.6,1,17.0,22,1,0.33,0.54,Single phase 16A,3.7,60,3.7,,,
2020-03-11,DR2,2020,3,3,5,Smart forfour EQ,17.6,1,17.0,22,1,0.54,0.75,Single phase 16A,3.7,60,3.7,,,
2020-03-11,DR2,2020,3,3,6,Smart forfour EQ,17.6,1,17.0,22,1,0.75,0.96,Single phase 16A,3.7,60,3.7,,,
2020-03-11,DR2,2020,3,3,7,Smart forfour EQ,17.6,1,17.0,22,1,0.96,1.0,Single phase 16A,3.7,11,0.68,,,
2020-03-11,DR2,2020,3,3,8,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-11,DR2,2020,3,3,9,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-11,DR2,2020,3,3,10,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-11,DR2,2020,3,3,11,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-11,DR2,2020,3,3,12,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-11,DR2,2020,3,3,13,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-11,DR2,2020,3,3,14,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-11,DR2,2020,3,3,15,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-11,DR2,2020,3,3,16,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-11,DR2,2020,3,3,17,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-11,DR2,2020,3,3,18,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-11,DR2,2020,3,3,19,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-11,DR2,2020,3,3,20,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-11,DR2,2020,3,3,21,Smart forfour EQ,17.6,1,17.0,22,2,1.0,0.58,,,,,58,43.5,7.4
2020-03-11,DR2,2020,3,3,22,Smart forfour EQ,17.6,1,17.0,22,1,0.58,1.0,3 phase-DC,50.0,20,16.67,,,
2020-03-11,DR2,2020,3,3,23,Smart forfour EQ,17.6,1,17.0,22,2,1.0,0.75,,,,,19,25.33,4.31
2020-03-11,DR2,2020,3,3,24,Smart forfour EQ,17.6,1,17.0,22,1,0.75,0.83,3 phase-DC,120.0,4,8.0,,,
2020-03-12,DR2,2020,3,4,1,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,2,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,3,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,4,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,5,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,6,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,7,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,8,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,9,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,10,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,11,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,12,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,13,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,14,Smart forfour EQ,17.6,1,17.0,22,2,0.83,0.59,,,,,60,25,4.25
2020-03-12,DR2,2020,3,4,15,Smart forfour EQ,17.6,1,17.0,22,2,0.59,0.35,,,,,60,25,4.25
2020-03-12,DR2,2020,3,4,16,Smart forfour EQ,17.6,1,17.0,22,2,0.35,0.08,,,,,7,2.92,0
2020-03-12,DR2,2020,3,4,17,Smart forfour EQ,17.6,1,17.0,22,1,0.08,0.29,Single phase 16A,3.7,60,3.7,,,
2020-03-12,DR2,2020,3,4,18,Smart forfour EQ,17.6,1,17.0,22,1,0.29,0.5,Single phase 16A,3.7,60,3.7,,,
2020-03-12,DR2,2020,3,4,19,Smart forfour EQ,17.6,1,17.0,22,1,0.5,0.71,Single phase 16A,3.7,60,3.7,,,
2020-03-12,DR2,2020,3,4,20,Smart forfour EQ,17.6,1,17.0,22,1,0.71,0.92,Single phase 16A,3.7,60,3.7,,,
2020-03-12,DR2,2020,3,4,21,Smart forfour EQ,17.6,1,17.0,22,1,0.92,1.0,Single phase 16A,3.7,23,1.42,,,
2020-03-12,DR2,2020,3,4,22,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,23,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-12,DR2,2020,3,4,24,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,1,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,2,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,3,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,4,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,5,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,6,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,7,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,8,Smart forfour EQ,17.6,1,17.0,22,2,1.0,0.58,,,,,44,18.33,3
2020-03-13,DR2,2020,3,5,9,Smart forfour EQ,17.6,1,17.0,22,1,0.58,0.75,3 phase-16A per phase,11.0,16,2.93,,,
2020-03-13,DR2,2020,3,5,10,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,11,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,12,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,13,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,14,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,15,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,16,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,17,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,18,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,19,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,20,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,21,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,22,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,23,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-13,DR2,2020,3,5,24,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,1,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,2,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,3,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,4,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,5,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,6,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,7,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,8,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,9,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,10,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,11,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,12,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,13,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,14,Smart forfour EQ,17.6,1,17.0,22,2,0.75,0.08,,,,,32,24.0,4
2020-03-14,DR2,2020,3,6,15,Smart forfour EQ,17.6,1,17.0,22,1,0.08,0.5,Single phase 32A,7.4,60,7.4,,,
2020-03-14,DR2,2020,3,6,16,Smart forfour EQ,17.6,1,17.0,22,1,0.5,0.92,Single phase 32A,7.4,60,7.4,,,
2020-03-14,DR2,2020,3,6,17,Smart forfour EQ,17.6,1,17.0,22,1,0.92,1.0,Single phase 32A,7.4,11,1.36,,,
2020-03-14,DR2,2020,3,6,18,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,19,Smart forfour EQ,17.6,1,17.0,22,2,1.0,0.71,,,,,60,30,5.1
2020-03-14,DR2,2020,3,6,20,Smart forfour EQ,17.6,1,17.0,22,2,0.71,0.17,,,,,52,26.0,4
2020-03-14,DR2,2020,3,6,21,Smart forfour EQ,17.6,1,17.0,22,1,0.17,0.79,3 phase-16A per phase,11.0,60,11.0,,,
2020-03-14,DR2,2020,3,6,22,Smart forfour EQ,17.6,1,17.0,22,1,0.79,1.0,3 phase-16A per phase,11.0,20,3.67,,,
2020-03-14,DR2,2020,3,6,23,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-14,DR2,2020,3,6,24,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,1,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,2,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,3,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,4,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,5,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,6,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,7,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,8,Smart forfour EQ,17.6,1,17.0,22,2,1.0,0.75,,,,,31,25.83,4.39
2020-03-15,DR2,2020,3,7,9,Smart forfour EQ,17.6,1,17.0,22,1,0.75,1.0,3 phase-16A per phase,11.0,24,4.4,,,
2020-03-15,DR2,2020,3,7,10,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,11,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,12,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,13,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,14,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,15,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,16,Smart forfour EQ,17.6,1,17.0,22,2,1.0,0.33,,,,,59,34.42,6
2020-03-15,DR2,2020,3,7,17,Smart forfour EQ,17.6,1,17.0,22,1,0.33,1.0,3 phase-32A per phase,22.0,32,11.73,,,
2020-03-15,DR2,2020,3,7,18,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,19,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,20,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,21,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,22,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,23,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-15,DR2,2020,3,7,24,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,1,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,2,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,3,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,4,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,5,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,6,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,7,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,8,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,9,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,10,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,11,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,12,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,13,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,14,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,15,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,16,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,17,Smart forfour EQ,17.6,1,17.0,22,2,1.0,0.83,,,,,35,17.5,2.98
2020-03-16,DR2,2020,3,1,18,Smart forfour EQ,17.6,1,17.0,22,1,0.83,1.0,3 phase-32A per phase,22.0,8,2.93,,,
2020-03-16,DR2,2020,3,1,19,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,20,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,21,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,22,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,23,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-16,DR2,2020,3,1,24,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,1,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,2,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,3,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,4,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,5,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,6,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,7,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,8,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,9,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,10,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,11,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,12,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,13,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,14,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,15,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,16,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,17,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,18,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,19,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,20,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,21,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-17,DR2,2020,3,2,22,Smart forfour EQ,17.6,1,17.0,22,2,1.0,0.92,,,,,17,8.5,1.44
2020-03-17,DR2,2020,3,2,23,Smart forfour EQ,17.6,1,17.0,22,1,0.92,1.0,Single phase 32A,7.4,11,1.36,,,
2020-03-17,DR2,2020,3,2,24,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,1,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,2,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,3,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,4,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,5,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,6,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,7,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,8,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,9,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,10,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,11,Smart forfour EQ,17.6,1,17.0,22,2,1.0,0.66,,,,,60,35,5.95
2020-03-18,DR2,2020,3,3,12,Smart forfour EQ,17.6,1,17.0,22,2,0.66,0.25,,,,,13,7.58,1
2020-03-18,DR2,2020,3,3,13,Smart forfour EQ,17.6,1,17.0,22,1,0.25,0.67,Single phase 32A,7.4,60,7.4,,,
2020-03-18,DR2,2020,3,3,14,Smart forfour EQ,17.6,1,17.0,22,1,0.67,1.0,Single phase 32A,7.4,47,5.8,,,
2020-03-18,DR2,2020,3,3,15,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,16,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,17,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,18,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,19,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,20,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,21,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,22,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,23,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-18,DR2,2020,3,3,24,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,1,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,2,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,3,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,4,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,5,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,6,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,7,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,8,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,9,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,10,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,11,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,12,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,13,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,14,Smart forfour EQ,17.6,1,17.0,22,2,1.0,0.5,,,,,29,16.92,3
2020-03-19,DR2,2020,3,4,15,Smart forfour EQ,17.6,1,17.0,22,1,0.5,1.0,3 phase-60A per phase,43.0,12,8.6,,,
2020-03-19,DR2,2020,3,4,16,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,17,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,18,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,19,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,20,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,21,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,22,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,23,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-19,DR2,2020,3,4,24,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,1,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,2,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,3,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,4,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,5,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,6,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,7,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,8,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,9,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,10,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,11,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,12,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,13,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,14,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,15,Smart forfour EQ,17.6,1,17.0,22,2,1.0,0.75,,,,,39,26.0,4.42
2020-03-20,DR2,2020,3,5,16,Smart forfour EQ,17.6,1,17.0,22,1,0.75,1.0,3 phase-32A per phase,22.0,12,4.4,,,
2020-03-20,DR2,2020,3,5,17,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,18,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,19,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,20,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,21,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,22,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,23,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-20,DR2,2020,3,5,24,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-21,DR2,2020,3,6,1,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-21,DR2,2020,3,6,2,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-21,DR2,2020,3,6,3,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-21,DR2,2020,3,6,4,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-21,DR2,2020,3,6,5,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-21,DR2,2020,3,6,6,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-21,DR2,2020,3,6,7,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-21,DR2,2020,3,6,8,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-21,DR2,2020,3,6,9,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
2020-03-21,DR2,2020,3,6,10,Smart forfour EQ,17.6,1,17.0,22,0,,,,,,,,,
